1330700,159070,119082,1,10/12/22 06:40:06.558
1330700,159070,119083,1,10/12/22 06:40:07.014
1330700,159070,119048,1,10/12/22 06:40:07.483
1330700,159070,119049,1,10/12/22 06:40:07.927
1330700,159070,119050,1,10/12/22 06:40:08.371
1330700,159070,119057,1,10/12/22 06:40:08.840
1330700,159070,119058,1,10/12/22 06:40:09.295
1330700,159070,119059,1,10/12/22 06:40:09.751
1330700,159070,119087,1,10/12/22 06:40:10.195
1330700,159070,119088,1,10/12/22 06:40:10.627
1330700,159070,119089,1,10/12/22 06:40:11.058
1330700,159070,119096,1,10/12/22 06:40:11.515
1330700,159070,119097,1,10/12/22 06:40:11.970
1330700,159070,119098,1,10/12/22 06:40:12.414
1330700,159070,119090,1,10/12/22 06:40:12.871
1330700,159070,119091,1,10/12/22 06:40:13.327
1330700,159070,119092,1,10/12/22 06:40:13.782
1330700,159070,119099,1,10/12/22 06:40:14.239
1330700,159070,119100,1,10/12/22 06:40:14.707
1330700,159070,119101,1,10/12/22 06:40:15.163
1330700,159070,119066,1,10/12/22 06:40:15.607
1330700,159070,119067,1,10/12/22 06:40:16.051
1330700,159070,119068,1,10/12/22 06:40:16.507
1330700,159070,119075,1,10/12/22 06:40:16.975
1330700,159070,119076,1,10/12/22 06:40:17.418
1330700,159070,119077,1,10/12/22 06:40:17.863
1330700,159070,119105,1,10/12/22 06:40:18.294
1330700,159070,119106,1,10/12/22 06:40:18.727
1330700,159070,119107,1,10/12/22 06:40:19.171
1330700,159070,119114,1,10/12/22 06:40:19.603
1330700,159070,119115,1,10/12/22 06:40:20.034
1330700,159070,119116,1,10/12/22 06:40:20.467
1330700,159070,119108,1,10/12/22 06:40:20.899
1330700,159070,119109,1,10/12/22 06:40:21.319
1330700,159070,119110,1,10/12/22 06:40:21.751
1330700,159070,119117,1,10/12/22 06:40:22.183
1330700,159070,119118,1,10/12/22 06:40:22.614
1330700,159070,119119,1,10/12/22 06:40:23.035
1330700,159070,119084,1,10/12/22 06:40:23.468
1330700,159070,119085,1,10/12/22 06:40:23.900
1330700,159070,119086,1,10/12/22 06:40:24.331
1330700,159070,119093,1,10/12/22 06:40:24.751
1330700,159070,119094,1,10/12/22 06:40:25.184
1330700,159070,119095,1,10/12/22 06:40:25.615
1330700,159070,119123,1,10/12/22 06:40:26.034
1330700,159070,119124,1,10/12/22 06:40:26.468
1330700,159070,119125,1,10/12/22 06:40:26.900
1330700,159070,119132,1,10/12/22 06:40:27.332
1330700,159070,119133,1,10/12/22 06:40:27.751
1330700,159070,119134,1,10/12/22 06:40:28.183
1330700,159070,119126,1,10/12/22 06:40:28.615
1330700,159070,119127,1,10/12/22 06:40:29.035
1330700,159070,119128,1,10/12/22 06:40:29.467
1330700,159070,119135,1,10/12/22 06:40:29.900
1330700,159070,119136,1,10/12/22 06:40:30.331
1330700,159070,119137,1,10/12/22 06:40:30.751
1330700,159070,119102,1,10/12/22 06:40:31.183
1330700,159070,119103,1,10/12/22 06:40:31.615
1330700,159070,119104,1,10/12/22 06:40:32.035
1330700,159070,119111,1,10/12/22 06:40:32.467
1330700,159070,119112,1,10/12/22 06:40:32.901
1330700,159070,119113,1,10/12/22 06:40:33.332
1330700,159070,119141,1,10/12/22 06:40:33.751
1330700,159070,119142,1,10/12/22 06:40:34.183
1330700,159070,119143,1,10/12/22 06:40:34.640
1330700,159070,119150,1,10/12/22 06:40:35.083
1330700,159070,119151,1,10/12/22 06:40:35.527
1330700,159070,119152,1,10/12/22 06:40:35.946
1330700,159070,119144,1,10/12/22 06:40:36.380
1330700,159070,119145,1,10/12/22 06:40:36.811
1330700,159070,119146,1,10/12/22 06:40:37.255
1330700,159070,119153,1,10/12/22 06:40:37.687
1330700,159070,119154,1,10/12/22 06:40:38.107
1330700,159070,119155,1,10/12/22 06:40:38.539
1330700,159070,119120,1,10/12/22 06:40:38.972
1330700,159070,119121,1,10/12/22 06:40:39.405
1330700,159070,119122,1,10/12/22 06:40:39.835
1330700,159070,119129,1,10/12/22 06:40:40.255
1330700,159070,119130,1,10/12/22 06:40:40.687
1330700,159070,119131,1,10/12/22 06:40:41.119
1330700,159070,119159,1,10/12/22 06:40:41.539
1330700,159070,119160,1,10/12/22 06:40:41.971
1330700,159070,119161,1,10/12/22 06:40:42.404
1330700,159070,119168,1,10/12/22 06:40:42.835
1330700,159070,119169,1,10/12/22 06:40:43.257
1330700,159070,119170,1,10/12/22 06:40:43.687
1330700,159070,119162,1,10/12/22 06:40:44.119
1330700,159070,119163,1,10/12/22 06:40:44.539
1330700,159070,119164,1,10/12/22 06:40:44.971
1330700,159070,119171,1,10/12/22 06:40:45.404
1330700,159070,119172,1,10/12/22 06:40:45.835
1330700,159070,119173,1,10/12/22 06:40:46.255
1330700,159070,119138,1,10/12/22 06:40:46.688
1330700,159070,119139,1,10/12/22 06:40:47.119
1330700,159070,119140,1,10/12/22 06:40:47.540
1330700,159070,119147,1,10/12/22 06:40:47.972
1330700,159070,119148,1,10/12/22 06:40:48.404
1330700,159070,119149,1,10/12/22 06:40:48.836
1330700,159070,119177,1,10/12/22 06:40:49.256
1330700,159070,119178,1,10/12/22 06:40:49.688
1330700,159070,119179,1,10/12/22 06:40:50.120
1330700,159070,119187,1,10/12/22 06:40:50.540
1330700,159070,119188,1,10/12/22 06:40:50.972
1330700,159070,119180,1,10/12/22 06:40:51.404
1330700,159070,119181,1,10/12/22 06:40:51.836
1330700,159070,119182,1,10/12/22 06:40:52.256
1330700,159070,119189,1,10/12/22 06:40:52.688
1330700,159070,119190,1,10/12/22 06:40:53.119
1330700,159070,119191,1,10/12/22 06:40:53.540
1330700,159070,119156,1,10/12/22 06:40:53.984
1330700,159070,119157,1,10/12/22 06:40:54.439
1330700,159070,119158,1,10/12/22 06:40:54.896
1330700,159070,119165,1,10/12/22 06:40:55.365
1330700,159070,119166,1,10/12/22 06:40:55.821
1330700,159070,119167,1,10/12/22 06:40:56.288
1330700,159070,119195,1,10/12/22 06:40:56.732
1330700,159070,119196,1,10/12/22 06:40:57.187
1330700,159070,119197,1,10/12/22 06:40:57.645
1330700,159070,119204,1,10/12/22 06:40:58.101
1330700,159070,119205,1,10/12/22 06:40:58.556
1330700,159070,119206,1,10/12/22 06:40:59.024
1330700,159070,119198,1,10/12/22 06:40:59.480
1330700,159070,119199,1,10/12/22 06:40:59.935
1330700,159070,119200,1,10/12/22 06:41:00.404
1330700,159070,119207,1,10/12/22 06:41:00.860
1330700,159070,119208,1,10/12/22 06:41:01.328
1330700,159070,119209,1,10/12/22 06:41:01.786
1330700,159070,119174,1,10/12/22 06:41:02.240
1330700,159070,119175,1,10/12/22 06:41:02.697
1330700,159070,119176,1,10/12/22 06:41:03.152
1330700,159070,119183,1,10/12/22 06:41:03.621
1330700,159070,119184,1,10/12/22 06:41:04.064
1330700,159070,119185,1,10/12/22 06:41:04.522
1330700,159070,119213,1,10/12/22 06:41:04.988
1330700,159070,119214,1,10/12/22 06:41:05.444
1330700,159070,119215,1,10/12/22 06:41:05.900
1330700,159070,119222,1,10/12/22 06:41:06.357
1330700,159070,119223,1,10/12/22 06:41:06.813
1330700,159070,119224,1,10/12/22 06:41:07.256
1330700,159070,119216,1,10/12/22 06:41:07.712
1330700,159070,119217,1,10/12/22 06:41:08.180
1330700,159070,119218,1,10/12/22 06:41:08.636
1330700,159070,119225,1,10/12/22 06:41:09.092
1330700,159070,119226,1,10/12/22 06:41:09.548
1330700,159070,119227,1,10/12/22 06:41:10.004
1330700,159070,119192,1,10/12/22 06:41:10.471
1330700,159070,119193,1,10/12/22 06:41:10.928
1330700,159070,119194,1,10/12/22 06:41:11.384
1330700,159070,119201,1,10/12/22 06:41:11.829
1330700,159070,119202,1,10/12/22 06:41:12.284
1330700,159070,119203,1,10/12/22 06:41:12.740
1330700,159070,119231,1,10/12/22 06:41:13.208
1330700,159070,119232,1,10/12/22 06:41:13.663
1330700,159070,119233,1,10/12/22 06:41:14.119
1330700,159070,119240,1,10/12/22 06:41:14.576
1330700,159070,119241,1,10/12/22 06:41:15.044
1330700,159070,119242,1,10/12/22 06:41:15.500
1330700,159070,119234,1,10/12/22 06:41:15.956
1330700,159070,119235,1,10/12/22 06:41:16.424
1330700,159070,119236,1,10/12/22 06:41:16.881
1330700,159070,119243,1,10/12/22 06:41:17.349
1330700,159070,119244,1,10/12/22 06:41:17.804
1330700,159070,119245,1,10/12/22 06:41:18.273
1330700,159070,119210,1,10/12/22 06:41:18.728
1330700,159070,119211,1,10/12/22 06:41:19.184
1330700,159070,119212,1,10/12/22 06:41:19.653
1330700,159070,119219,1,10/12/22 06:41:20.108
1330700,159070,119220,1,10/12/22 06:41:20.563
1330700,159070,119221,1,10/12/22 06:41:21.021
1330700,159070,119249,1,10/12/22 06:41:21.465
1330700,159070,119250,1,10/12/22 06:41:21.921
1330700,159070,119251,1,10/12/22 06:41:22.376
1330700,159070,119258,1,10/12/22 06:41:22.845
1330700,159070,119259,1,10/12/22 06:41:23.289
1330700,159070,119252,1,10/12/22 06:41:23.744
1330700,159070,119253,1,10/12/22 06:41:24.200
1330700,159070,119254,1,10/12/22 06:41:24.657
1330700,159070,119261,1,10/12/22 06:41:25.113
1330700,159070,119262,1,10/12/22 06:41:25.582
1330700,159070,119263,1,10/12/22 06:41:26.036
1330700,159070,119228,1,10/12/22 06:41:26.493
1330700,159070,119229,1,10/12/22 06:41:26.961
1330700,159070,119230,1,10/12/22 06:41:27.416
1330700,159070,119237,1,10/12/22 06:41:27.874
1330700,159070,119238,1,10/12/22 06:41:28.330
1330700,159070,119239,1,10/12/22 06:41:28.786
1330700,159070,119267,1,10/12/22 06:41:29.241
1330700,159070,119268,1,10/12/22 06:41:29.696
1330700,159070,119269,1,10/12/22 06:41:30.165
1330700,159070,119277,1,10/12/22 06:41:30.620
1330700,159070,119278,1,10/12/22 06:41:31.077
1330700,159070,119270,1,10/12/22 06:41:31.532
1330700,159070,119271,1,10/12/22 06:41:32.002
1330700,159070,119272,1,10/12/22 06:41:32.456
1330700,159070,119279,1,10/12/22 06:41:32.913
1330700,159070,119280,1,10/12/22 06:41:33.357
1330700,159070,119281,1,10/12/22 06:41:33.814
1330700,159070,119246,1,10/12/22 06:41:34.269
1330700,159070,119247,1,10/12/22 06:41:34.737
1330700,159070,119248,1,10/12/22 06:41:35.192
1330700,159070,119255,1,10/12/22 06:41:35.649
1330700,159070,119256,1,10/12/22 06:41:36.106
1330700,159070,119257,1,10/12/22 06:41:36.537
1330700,159070,119285,1,10/12/22 06:41:36.980
1330700,159070,119286,1,10/12/22 06:41:37.426
1330700,159070,119287,1,10/12/22 06:41:37.881
1330700,159070,119294,1,10/12/22 06:41:38.337
1330700,159070,119295,1,10/12/22 06:41:38.781
1330700,159070,119296,1,10/12/22 06:41:39.238
1330700,159070,119288,1,10/12/22 06:41:39.694
1330700,159070,119289,1,10/12/22 06:41:40.148
1330700,159070,119290,1,10/12/22 06:41:40.581
1330700,159070,119297,1,10/12/22 06:41:41.013
1330700,159070,119298,1,10/12/22 06:41:41.445
1330700,159070,119299,1,10/12/22 06:41:41.877
1330700,159070,119264,1,10/12/22 06:41:42.322
1330700,159070,119265,1,10/12/22 06:41:42.752
1330700,159070,119266,1,10/12/22 06:41:43.173
1330700,159070,119273,1,10/12/22 06:41:43.605
1330700,159070,119274,1,10/12/22 06:41:44.037
1330700,159070,119275,1,10/12/22 06:41:44.469
1330700,159070,119303,1,10/12/22 06:41:44.902
1330700,159070,119304,1,10/12/22 06:41:45.333
1330700,159070,119305,1,10/12/22 06:41:45.753
1330700,159070,119312,1,10/12/22 06:41:46.185
1330700,159070,119313,1,10/12/22 06:41:46.618
1330700,159070,119314,1,10/12/22 06:41:47.049
1330700,159070,119306,1,10/12/22 06:41:47.469
1330700,159070,119307,1,10/12/22 06:41:47.901
1330700,159070,119308,1,10/12/22 06:41:48.333
1330700,159070,119315,1,10/12/22 06:41:48.753
1330700,159070,119316,1,10/12/22 06:41:49.185
1330700,159070,119317,1,10/12/22 06:41:49.618
1330700,159070,119283,1,10/12/22 06:41:50.037
1330700,159070,119284,1,10/12/22 06:41:50.469
1330700,159070,119291,1,10/12/22 06:41:50.902
1330700,159070,119292,1,10/12/22 06:41:51.333
1330700,159070,119293,1,10/12/22 06:41:51.755
1330700,159070,119321,1,10/12/22 06:41:52.185
1330700,159070,119322,1,10/12/22 06:41:52.617
1330700,159070,119323,1,10/12/22 06:41:53.037
1330700,159070,119330,1,10/12/22 06:41:53.470
1330700,159070,119331,1,10/12/22 06:41:53.902
1330700,159070,119332,1,10/12/22 06:41:54.334
1330700,159070,119325,1,10/12/22 06:41:54.766
1330700,159070,119326,1,10/12/22 06:41:55.222
1330700,159070,119333,1,10/12/22 06:41:55.677
1330700,159070,119334,1,10/12/22 06:41:56.145
1330700,159070,119335,1,10/12/22 06:41:56.601
1330700,159070,119300,1,10/12/22 06:41:57.070
1330700,159070,119301,1,10/12/22 06:41:57.526
1330700,159070,119302,1,10/12/22 06:41:57.993
1330700,159070,119309,1,10/12/22 06:41:58.450
1330700,159070,119310,1,10/12/22 06:41:58.916
1330700,159070,119311,1,10/12/22 06:41:59.373
1330700,159070,119339,1,10/12/22 06:41:59.829
1330700,159070,119340,1,10/12/22 06:42:00.297
1330700,159070,119341,1,10/12/22 06:42:00.752
1330700,159070,119348,1,10/12/22 06:42:01.221
1330700,159070,119349,1,10/12/22 06:42:01.677
1330700,159070,119350,1,10/12/22 06:42:02.144
1330700,159070,119342,1,10/12/22 06:42:02.603
1330700,159070,119343,1,10/12/22 06:42:03.069
1330700,159070,119344,1,10/12/22 06:42:03.524
1330700,159070,119351,1,10/12/22 06:42:03.981
1330700,159070,119352,1,10/12/22 06:42:04.438
1330700,159070,119353,1,10/12/22 06:42:04.906
1330700,159070,119318,1,10/12/22 06:42:05.361
1330700,159070,119319,1,10/12/22 06:42:05.829
1330700,159070,119320,1,10/12/22 06:42:06.285
1330700,159070,119327,1,10/12/22 06:42:06.741
1330700,159070,119328,1,10/12/22 06:42:07.185
1330700,159070,119329,1,10/12/22 06:42:07.641
1330700,159070,119357,1,10/12/22 06:42:08.110
1330700,159070,119358,1,10/12/22 06:42:08.566
1330700,159070,119359,1,10/12/22 06:42:09.023
1330700,159070,119366,1,10/12/22 06:42:09.490
1330700,159070,119367,1,10/12/22 06:42:09.945
1330700,159070,119368,1,10/12/22 06:42:10.402
1330700,159070,119360,1,10/12/22 06:42:10.870
1330700,159070,119361,1,10/12/22 06:42:11.326
1330700,159070,119362,1,10/12/22 06:42:11.782
1330700,159070,119369,1,10/12/22 06:42:12.250
1330700,159070,119370,1,10/12/22 06:42:12.705
1330700,159070,119371,1,10/12/22 06:42:13.174
1330700,159070,119336,1,10/12/22 06:42:13.618
1330700,159070,119337,1,10/12/22 06:42:14.074
1330700,159070,119338,1,10/12/22 06:42:14.530
1330700,159070,119345,1,10/12/22 06:42:14.998
1330700,159070,119346,1,10/12/22 06:42:15.454
1330700,159070,119347,1,10/12/22 06:42:15.910
1330700,159070,119375,1,10/12/22 06:42:16.366
1330700,159070,119376,1,10/12/22 06:42:16.836
1330700,159070,119384,1,10/12/22 06:42:17.290
1330700,159070,119385,1,10/12/22 06:42:17.758
1330700,159070,119386,1,10/12/22 06:42:18.201
1330700,159070,119378,1,10/12/22 06:42:18.658
1330700,159070,119379,1,10/12/22 06:42:19.114
1330700,159070,119380,1,10/12/22 06:42:19.582
1330700,159070,119387,1,10/12/22 06:42:20.038
1330700,159070,119388,1,10/12/22 06:42:20.495
1330700,159070,119389,1,10/12/22 06:42:20.950
1330700,159070,119354,1,10/12/22 06:42:21.418
1330700,159070,119355,1,10/12/22 06:42:21.875
1330700,159070,119356,1,10/12/22 06:42:22.318
1330700,159070,119363,1,10/12/22 06:42:22.774
1330700,159070,119364,1,10/12/22 06:42:23.218
1330700,159070,119365,1,10/12/22 06:42:23.686
1330700,159070,119393,1,10/12/22 06:42:24.143
1330700,159070,119394,1,10/12/22 06:42:24.598
1330700,159070,119395,1,10/12/22 06:42:25.056
1330700,159070,119402,1,10/12/22 06:42:25.511
1330700,159070,119403,1,10/12/22 06:42:25.978
1330700,159070,119404,1,10/12/22 06:42:26.434
1330700,159070,119396,1,10/12/22 06:42:26.889
1330700,159070,119397,1,10/12/22 06:42:27.359
1330700,159070,119398,1,10/12/22 06:42:27.815
1330700,159070,119405,1,10/12/22 06:42:28.282
1330700,159070,119406,1,10/12/22 06:42:28.738
1330700,159070,119407,1,10/12/22 06:42:29.207
1330700,159070,119372,1,10/12/22 06:42:29.662
1330700,159070,119373,1,10/12/22 06:42:30.131
1330700,159070,119374,1,10/12/22 06:42:30.575
1330700,159070,119381,1,10/12/22 06:42:31.030
1330700,159070,119382,1,10/12/22 06:42:31.486
1330700,159070,119383,1,10/12/22 06:42:31.943
1330700,159070,119411,1,10/12/22 06:42:32.411
1330700,159070,119412,1,10/12/22 06:42:32.868
1330700,159070,119413,1,10/12/22 06:42:33.322
1330700,159070,119420,1,10/12/22 06:42:33.791
1330700,159070,119421,1,10/12/22 06:42:34.248
1330700,159070,119422,1,10/12/22 06:42:34.702
1330700,159070,119414,1,10/12/22 06:42:35.170
1330700,159070,119415,1,10/12/22 06:42:35.627
1330700,159070,119416,1,10/12/22 06:42:36.094
1330700,159070,119423,1,10/12/22 06:42:36.538
1330700,159070,119424,1,10/12/22 06:42:36.995
1330700,159070,119425,1,10/12/22 06:42:37.451
1330700,159070,119390,1,10/12/22 06:42:37.919
1330700,159070,119391,1,10/12/22 06:42:38.375
1330700,159070,119392,1,10/12/22 06:42:38.831
1330700,159070,119399,1,10/12/22 06:42:39.299
1330700,159070,119400,1,10/12/22 06:42:39.755
1330700,159070,119401,1,10/12/22 06:42:40.210
1330700,159070,119429,1,10/12/22 06:42:40.667
1330700,159070,119430,1,10/12/22 06:42:41.134
1330700,159070,119431,1,10/12/22 06:42:41.591
1330700,159070,119438,1,10/12/22 06:42:42.047
1330700,159070,119439,1,10/12/22 06:42:42.503
1330700,159070,119440,1,10/12/22 06:42:42.958
1330700,159070,119432,1,10/12/22 06:42:43.428
1330700,159070,119433,1,10/12/22 06:42:43.883
1330700,159070,119434,1,10/12/22 06:42:44.339
1330700,159070,119441,1,10/12/22 06:42:44.807
1330700,159070,119442,1,10/12/22 06:42:45.263
1330700,159070,119443,1,10/12/22 06:42:45.731
1330700,159070,119408,1,10/12/22 06:42:46.186
1330700,159070,119409,1,10/12/22 06:42:46.655
1330700,159070,119410,1,10/12/22 06:42:47.111
1330700,159070,119417,1,10/12/22 06:42:47.567
1330700,159070,119418,1,10/12/22 06:42:48.036
1330700,159070,119419,1,10/12/22 06:42:48.503
1330700,159070,119447,1,10/12/22 06:42:48.959
1330700,159070,119448,1,10/12/22 06:42:49.415
1330700,159070,119449,1,10/12/22 06:42:49.871
1330700,159070,119456,1,10/12/22 06:42:50.327
1330700,159070,119457,1,10/12/22 06:42:50.795
1330700,159070,119458,1,10/12/22 06:42:51.251
1330700,159070,119450,1,10/12/22 06:42:51.707
1330700,159070,119451,1,10/12/22 06:42:52.175
1330700,159070,119452,1,10/12/22 06:42:52.631
1330700,159070,119459,1,10/12/22 06:42:53.099
1330700,159070,119460,1,10/12/22 06:42:53.555
1330700,159070,119461,1,10/12/22 06:42:54.011
1330700,159070,119426,1,10/12/22 06:42:54.467
1330700,159070,119427,1,10/12/22 06:42:54.924
1330700,159070,119428,1,10/12/22 06:42:55.367
1330700,159070,119435,1,10/12/22 06:42:55.835
1330700,159070,119436,1,10/12/22 06:42:56.290
1330700,159070,119437,1,10/12/22 06:42:56.759
1330700,159070,119465,1,10/12/22 06:42:57.215
1330700,159070,119466,1,10/12/22 06:42:57.682
1330700,159070,119467,1,10/12/22 06:42:58.140
1330700,159070,119474,1,10/12/22 06:42:58.607
1330700,159070,119475,1,10/12/22 06:42:59.063
1330700,159070,119476,1,10/12/22 06:42:59.531
1330700,159070,119468,1,10/12/22 06:42:59.987
1330700,159070,119469,1,10/12/22 06:43:00.455
1330700,159070,119470,1,10/12/22 06:43:00.911
1330700,159070,119477,1,10/12/22 06:43:01.368
1330700,159070,119478,1,10/12/22 06:43:01.835
1330700,159070,119479,1,10/12/22 06:43:02.291
1330700,159070,119444,1,10/12/22 06:43:02.760
1330700,159070,119445,1,10/12/22 06:43:03.216
1330700,159070,119446,1,10/12/22 06:43:03.683
1330700,159070,119453,1,10/12/22 06:43:04.187
1330700,159070,119454,1,10/12/22 06:43:04.680
1330700,159070,119455,1,10/12/22 06:43:05.183
1330700,159070,119483,1,10/12/22 06:43:05.688
1330700,159070,119484,1,10/12/22 06:43:06.179
1330700,159070,119485,1,10/12/22 06:43:06.683
1330700,159070,119492,1,10/12/22 06:43:07.175
1330700,159070,119493,1,10/12/22 06:43:07.679
1330700,159070,119494,1,10/12/22 06:43:08.184
1330700,159070,119486,1,10/12/22 06:43:08.687
1330700,159070,119487,1,10/12/22 06:43:09.180
1330700,159070,119488,1,10/12/22 06:43:09.684
1330700,159070,119495,1,10/12/22 06:43:10.187
1330700,159070,119496,1,10/12/22 06:43:10.679
1330700,159070,119497,1,10/12/22 06:43:11.183
1330700,159070,119462,1,10/12/22 06:43:11.687
1330700,159070,119463,1,10/12/22 06:43:12.180
1330700,159070,119464,1,10/12/22 06:43:12.682
1330700,0,0,0,10/12/22 06:43:13.194
1330700,0,0,0,10/12/22 06:43:13.687
1330700,0,0,0,10/12/22 06:43:14.191
1330700,0,0,0,10/12/22 06:43:14.692
1330700,0,0,0,10/12/22 06:43:15.188
1330700,0,0,0,10/12/22 06:43:15.692
1330700,0,0,0,10/12/22 06:43:16.196
1330700,159070,119471,1,10/12/22 06:43:16.679
1330700,159070,119473,1,10/12/22 06:43:17.184
1330700,159070,119501,1,10/12/22 06:43:17.686
1330700,159070,119502,1,10/12/22 06:43:18.180
1330700,159070,119503,1,10/12/22 06:43:18.683
1330700,159070,119510,1,10/12/22 06:43:19.188
1330700,159070,119511,1,10/12/22 06:43:19.680
1330700,159070,119512,1,10/12/22 06:43:20.184
1330700,159070,119504,1,10/12/22 06:43:20.688
1330700,159070,119505,1,10/12/22 06:43:21.179
1330700,159070,119506,1,10/12/22 06:43:21.683
1330700,159070,119513,1,10/12/22 06:43:22.188
1330700,159070,119514,1,10/12/22 06:43:22.680
1330700,159070,119515,1,10/12/22 06:43:23.184
1330700,159070,119480,1,10/12/22 06:43:23.688
1330700,159070,119481,1,10/12/22 06:43:24.180
1330700,159070,119482,1,10/12/22 06:43:24.684
1330700,159070,119489,1,10/12/22 06:43:25.357
1330700,159070,119490,1,10/12/22 06:43:42.348
1330700,159070,119491,1,10/12/22 06:43:42.840
1330700,159070,119519,1,10/12/22 06:43:43.272
1330700,159070,119520,1,10/12/22 06:43:43.704
